"grid_id","Species","Species_Code","Rank","Covariates","CAR_Median","CAR_SD","CAR_RelativeRisk"
884,"Wild boar","PIG",2,"slope + BB",-0.255931746433285,0.564639038130366,0.774194808708127
885,"Wild boar","PIG",2,"slope + BB",-0.188166592915089,0.549571291151661,0.828476677469331
886,"Wild boar","PIG",2,"slope + BB",-0.145637830373821,0.538921662948429,0.864470731743878
887,"Wild boar","PIG",2,"slope + BB",-0.108291943939541,0.521580923532397,0.897365577970739
888,"Wild boar","PIG",2,"slope + BB",-0.0944934156581929,0.533543672957439,0.909833726365607
889,"Wild boar","PIG",2,"slope + BB",-0.0836331934911226,0.54855961981133,0.919768572659938
890,"Wild boar","PIG",2,"slope + BB",-0.0913495842667703,0.557070151163921,0.912698590057912
891,"Wild boar","PIG",2,"slope + BB",-0.089246649547581,0.571302348588243,0.914619955156811
892,"Wild boar","PIG",2,"slope + BB",-0.101026351120681,0.5783403374083,0.903909216999855
893,"Wild boar","PIG",2,"slope + BB",-0.0845343789058361,0.587546806508842,0.918940067148544
894,"Wild boar","PIG",2,"slope + BB",-0.101173472541433,0.604053473437845,0.903776239016342
895,"Wild boar","PIG",2,"slope + BB",-0.0841686514634098,0.599774345600465,0.919276206326621
896,"Wild boar","PIG",2,"slope + BB",-0.0632977689330357,0.623991782340211,0.938663927210104
897,"Wild boar","PIG",2,"slope + BB",-0.0254236873332086,0.625004482366645,0.974896773152017
898,"Wild boar","PIG",2,"slope + BB",-0.00650309937506267,0.59592885019166,0.993518010838008
899,"Wild boar","PIG",2,"slope + BB",0.00260022288986462,0.608201386265338,1.00260360737759
900,"Wild boar","PIG",2,"slope + BB",0.0305193905346638,0.615368728596498,1.03098988375774
901,"Wild boar","PIG",2,"slope + BB",0.0429427208373609,0.616495103441987,1.04387810079157
902,"Wild boar","PIG",2,"slope + BB",0.0921143428406971,0.625729529524625,1.09649019664732
903,"Wild boar","PIG",2,"slope + BB",0.0868006654648734,0.66457106436748,1.09067924861725
904,"Wild boar","PIG",2,"slope + BB",0.114166220648432,0.669806308934945,1.12093843304241
905,"Wild boar","PIG",2,"slope + BB",0.133129806318491,0.676970375271268,1.14239827922442
906,"Wild boar","PIG",2,"slope + BB",0.17224194049754,0.693820659789234,1.18796521617712
907,"Wild boar","PIG",2,"slope + BB",0.180190068206114,0.717810939122547,1.19744494237149
908,"Wild boar","PIG",2,"slope + BB",0.189769683173084,0.82541840450448,1.20897112239347
909,"Wild boar","PIG",2,"slope + BB",-0.51223021816482,0.790259049486842,0.599157835022744
910,"Wild boar","PIG",2,"slope + BB",-0.512840934904467,0.708009780721912,0.598792032529422
911,"Wild boar","PIG",2,"slope + BB",-0.499572083920747,0.677582731436631,0.606790268283854
912,"Wild boar","PIG",2,"slope + BB",-0.488881767096011,0.655024767272935,0.613311842189434
913,"Wild boar","PIG",2,"slope + BB",-0.475596259384055,0.645224624644017,0.621514371756208
914,"Wild boar","PIG",2,"slope + BB",-0.480035800376146,0.645104004622133,0.618761239531101
915,"Wild boar","PIG",2,"slope + BB",-0.470589494239521,0.619373318059671,0.624633941696345
916,"Wild boar","PIG",2,"slope + BB",-0.449195653220255,0.63488149283515,0.638141234409327
917,"Wild boar","PIG",2,"slope + BB",-0.419775550687635,0.628520633700126,0.657194313366642
918,"Wild boar","PIG",2,"slope + BB",-0.447168148887188,0.629121398361879,0.639436378733816
919,"Wild boar","PIG",2,"slope + BB",-0.413537544844136,0.625583809910128,0.661306705358097
920,"Wild boar","PIG",2,"slope + BB",-0.450054543687314,0.623086533017622,0.637593375268382
921,"Wild boar","PIG",2,"slope + BB",-0.415249390778922,0.63668948287596,0.660175623918144
922,"Wild boar","PIG",2,"slope + BB",-0.419899799106574,0.613640199022906,0.657112660397052
923,"Wild boar","PIG",2,"slope + BB",-0.463592253482578,0.581109256114848,0.629019982895926
924,"Wild boar","PIG",2,"slope + BB",-0.458119563043251,0.561530305524366,0.632471851729801
925,"Wild boar","PIG",2,"slope + BB",-0.406381538256726,0.562478888018963,0.666055993333517
926,"Wild boar","PIG",2,"slope + BB",-0.346072124501308,0.563309420612474,0.707461460272543
927,"Wild boar","PIG",2,"slope + BB",-0.273799712103639,0.555014058797859,0.760484375848172
928,"Wild boar","PIG",2,"slope + BB",-0.208534173405949,0.54614011721671,0.811773293248432
929,"Wild boar","PIG",2,"slope + BB",-0.196217556361385,0.544291451062219,0.821833420903014
930,"Wild boar","PIG",2,"slope + BB",-0.12505078970092,0.536365303534149,0.882452084092284
931,"Wild boar","PIG",2,"slope + BB",-0.023133413385633,0.495385733560682,0.977132114033445
932,"Wild boar","PIG",2,"slope + BB",0.0411068106319649,0.490676867713784,1.04196339244985
933,"Wild boar","PIG",2,"slope + BB",-0.0359217769823266,0.539938185236339,0.96471575759042
934,"Wild boar","PIG",2,"slope + BB",-0.0646637955024944,0.544851866014794,0.937382563265919
935,"Wild boar","PIG",2,"slope + BB",-0.0746540939056878,0.561269536524802,0.928064454366514
936,"Wild boar","PIG",2,"slope + BB",-0.0646967473328751,0.573778140954561,0.937351675203279
937,"Wild boar","PIG",2,"slope + BB",-0.0747796632309385,0.579680522684823,0.927947963998476
938,"Wild boar","PIG",2,"slope + BB",-0.0754498295264106,0.586453236799261,0.927326261723491
939,"Wild boar","PIG",2,"slope + BB",-0.0494696262495389,0.606880666395602,0.951734067955524
940,"Wild boar","PIG",2,"slope + BB",-0.0308724255002234,0.60746985078372,0.969599269160363
941,"Wild boar","PIG",2,"slope + BB",-0.00574918550146452,0.59672123850539,0.994267310049632
942,"Wild boar","PIG",2,"slope + BB",-0.00282178333903777,0.600788899960162,0.997182195182579
943,"Wild boar","PIG",2,"slope + BB",0.0217942201182385,0.610345372164263,1.02203344982713
944,"Wild boar","PIG",2,"slope + BB",0.052626133382517,0.612057545858671,1.05403550280446
945,"Wild boar","PIG",2,"slope + BB",0.0670050720974702,0.625147562107741,1.06930090341056
946,"Wild boar","PIG",2,"slope + BB",0.0950241881051244,0.624293452244619,1.0996854554899
947,"Wild boar","PIG",2,"slope + BB",0.108360135183182,0.648609217050849,1.11444902546851
948,"Wild boar","PIG",2,"slope + BB",0.159298186327277,0.651470639947297,1.17268757410324
949,"Wild boar","PIG",2,"slope + BB",0.172152333648745,0.681627854599875,1.18785878487849
950,"Wild boar","PIG",2,"slope + BB",0.202728189141454,0.69309738101961,1.22473952555974
951,"Wild boar","PIG",2,"slope + BB",0.212666561140821,0.702193802907739,1.23697212906684
952,"Wild boar","PIG",2,"slope + BB",0.253480320181268,0.760807892560224,1.28850203177684
953,"Wild boar","PIG",2,"slope + BB",0.323810528870057,1.06208807631568,1.3823853725572
954,"Wild boar","PIG",2,"slope + BB",0.28492723356046,1.09415002496228,1.32966534877817
955,"Wild boar","PIG",2,"slope + BB",-0.506907603253478,0.853624661939701,0.602355438905499
956,"Wild boar","PIG",2,"slope + BB",-0.47343976684718,0.729189399656269,0.622856101508271
957,"Wild boar","PIG",2,"slope + BB",-0.451989688720937,0.670824596738826,0.63636073138721
958,"Wild boar","PIG",2,"slope + BB",-0.46443256094342,0.641750308584112,0.628491634738113
959,"Wild boar","PIG",2,"slope + BB",-0.439255692969076,0.651043691898593,0.644515962257571
960,"Wild boar","PIG",2,"slope + BB",-0.452578223966031,0.635914023538165,0.635986332079523
961,"Wild boar","PIG",2,"slope + BB",-0.446324830510453,0.624794323181532,0.639975854753236
962,"Wild boar","PIG",2,"slope + BB",-0.436385878079336,0.616419639588064,0.646368258591177
963,"Wild boar","PIG",2,"slope + BB",-0.41845099508426,0.627971173628828,0.658065378006292
964,"Wild boar","PIG",2,"slope + BB",-0.412974211862638,0.629944961490742,0.661679351927083
965,"Wild boar","PIG",2,"slope + BB",-0.413585298714332,0.625328719172058,0.661275129559425
966,"Wild boar","PIG",2,"slope + BB",-0.415278976198611,0.630452091099761,0.660156087256487
967,"Wild boar","PIG",2,"slope + BB",-0.411619010748177,0.614306742261437,0.662576673903042
968,"Wild boar","PIG",2,"slope + BB",-0.391994947173473,0.613568897387783,0.675707530205267
969,"Wild boar","PIG",2,"slope + BB",-0.424000946291465,0.576615586559009,0.654423262817173
970,"Wild boar","PIG",2,"slope + BB",-0.432567637222246,0.572553782835571,0.648840977022487
971,"Wild boar","PIG",2,"slope + BB",-0.377415966087023,0.57065457436519,0.685630815640976
972,"Wild boar","PIG",2,"slope + BB",-0.305039060648699,0.56455325871256,0.737094590305106
973,"Wild boar","PIG",2,"slope + BB",-0.256875629439412,0.548779047135853,0.773464405635282
974,"Wild boar","PIG",2,"slope + BB",-0.225803207467589,0.541291462084499,0.797875103246004
975,"Wild boar","PIG",2,"slope + BB",-0.168904322302109,0.556350267226703,0.84458970894622
976,"Wild boar","PIG",2,"slope + BB",-0.0960507456124994,0.544275165895898,0.908417917692165
977,"Wild boar","PIG",2,"slope + BB",-0.0339013123144648,0.528560713464803,0.966666898053339
978,"Wild boar","PIG",2,"slope + BB",-0.0154495841967035,0.528926631025663,0.984669151432108
979,"Wild boar","PIG",2,"slope + BB",-0.013030236299378,0.542282840866601,0.987054292020434
980,"Wild boar","PIG",2,"slope + BB",-0.0205567717618089,0.550918486396203,0.979653083011739
981,"Wild boar","PIG",2,"slope + BB",-0.0559314043272595,0.555986790840627,0.945603998220602
982,"Wild boar","PIG",2,"slope + BB",-0.0485078391077384,0.57220030987527,0.952649871352829
983,"Wild boar","PIG",2,"slope + BB",-0.0459222468911976,0.565586242320021,0.955116222565056
984,"Wild boar","PIG",2,"slope + BB",-0.0334155893943565,0.56874385208399,0.967136545241135
985,"Wild boar","PIG",2,"slope + BB",-0.0208587235811151,0.59262026870224,0.979357315044897
986,"Wild boar","PIG",2,"slope + BB",5.88640348030919e-05,0.586807269180489,1.00005886631179
987,"Wild boar","PIG",2,"slope + BB",0.0025879154497038,0.583805180707292,1.00259126809236
988,"Wild boar","PIG",2,"slope + BB",0.0262731344547679,0.601004018067195,1.02662131590247
989,"Wild boar","PIG",2,"slope + BB",0.0434120892277347,0.620607467286363,1.04436826023825
990,"Wild boar","PIG",2,"slope + BB",0.069494722699292,0.617267551945276,1.07196640926516
991,"Wild boar","PIG",2,"slope + BB",0.0886408884828976,0.610795060858146,1.09268818907061
992,"Wild boar","PIG",2,"slope + BB",0.102965834066671,0.628259174320189,1.1084535374647
993,"Wild boar","PIG",2,"slope + BB",0.156419783961167,0.638378835811315,1.16931696247316
994,"Wild boar","PIG",2,"slope + BB",0.158940749593529,0.649021664569263,1.17226848735395
995,"Wild boar","PIG",2,"slope + BB",0.190274498609507,0.671425836540643,1.20958158056554
996,"Wild boar","PIG",2,"slope + BB",0.224662855305932,0.68366950067693,1.25190057481035
997,"Wild boar","PIG",2,"slope + BB",0.252616652423991,0.690377071886173,1.28738966490503
998,"Wild boar","PIG",2,"slope + BB",0.266602477920019,0.734236585673015,1.30552137063447
999,"Wild boar","PIG",2,"slope + BB",0.295063687865407,0.791603960212822,1.34321190229705
1000,"Wild boar","PIG",2,"slope + BB",0.313610144164471,0.890269446220392,1.36835618551505
1001,"Wild boar","PIG",2,"slope + BB",0.2924568042982,0.950916414612829,1.33971487312638
1002,"Wild boar","PIG",2,"slope + BB",0.281446549293783,0.977587541592297,1.32504516983158
1003,"Wild boar","PIG",2,"slope + BB",0.323796557989494,1.06194957902472,1.38236604890532
1004,"Wild boar","PIG",2,"slope + BB",-0.438557822114521,0.788396467477719,0.644965917414956
1005,"Wild boar","PIG",2,"slope + BB",-0.449271466166772,0.697879474139218,0.6380928546004
1006,"Wild boar","PIG",2,"slope + BB",-0.460389834344395,0.670361362924899,0.631037597471552
1007,"Wild boar","PIG",2,"slope + BB",-0.415642989076029,0.641034961813177,0.659915831454888
1008,"Wild boar","PIG",2,"slope + BB",-0.431248897428985,0.638307276016352,0.649697189527587
1009,"Wild boar","PIG",2,"slope + BB",-0.426476637522049,0.618155979699068,0.652805116988384
1010,"Wild boar","PIG",2,"slope + BB",-0.428174127169537,0.620889641833927,0.651697926631862
1011,"Wild boar","PIG",2,"slope + BB",-0.442051731820499,0.623815335975934,0.642716392856428
1012,"Wild boar","PIG",2,"slope + BB",-0.427077533657044,0.633006819823817,0.652412971680242
1013,"Wild boar","PIG",2,"slope + BB",-0.396266179686395,0.612764885407248,0.672827579699091
1014,"Wild boar","PIG",2,"slope + BB",-0.390094632744807,0.622810102420773,0.676992807445976
1015,"Wild boar","PIG",2,"slope + BB",-0.386253011181745,0.622626695341382,0.679598557897036
1016,"Wild boar","PIG",2,"slope + BB",-0.377856872166925,0.598939531504567,0.685328583245089
1017,"Wild boar","PIG",2,"slope + BB",-0.371456686209436,0.583022564358439,0.689728886588336
1018,"Wild boar","PIG",2,"slope + BB",-0.350473290330659,0.599175312632609,0.704354646595829
1019,"Wild boar","PIG",2,"slope + BB",-0.30079759269446,0.595052015526319,0.740227585695612
1020,"Wild boar","PIG",2,"slope + BB",-0.258833206925503,0.563574997368544,0.771951768520474
1021,"Wild boar","PIG",2,"slope + BB",-0.224710678551914,0.56937376586423,0.79874728202351
1022,"Wild boar","PIG",2,"slope + BB",-0.195722044627821,0.553464319043544,0.82224074925265
1023,"Wild boar","PIG",2,"slope + BB",-0.133748177476912,0.561643575028187,0.874810334667743
1024,"Wild boar","PIG",2,"slope + BB",-0.0857433061335166,0.552180870261002,0.917829804286459
1025,"Wild boar","PIG",2,"slope + BB",-0.0539216385685549,0.546986729804012,0.947506353119794
1026,"Wild boar","PIG",2,"slope + BB",-0.00796465642829051,0.553219419622686,0.992066977789714
1027,"Wild boar","PIG",2,"slope + BB",0.00465925162182757,0.557537107810697,1.00467012282461
1028,"Wild boar","PIG",2,"slope + BB",-0.00048882370032376,0.559043596123389,0.999511298085532
1029,"Wild boar","PIG",2,"slope + BB",-0.00116751249301687,0.561810204709939,0.998833171026963
1030,"Wild boar","PIG",2,"slope + BB",-0.0337452052527533,0.575919944917519,0.9668178133579
1031,"Wild boar","PIG",2,"slope + BB",-0.0021275029351464,0.564402122835814,0.997874758754223
1032,"Wild boar","PIG",2,"slope + BB",-0.00277431887230232,0.565286602423242,0.997229528835336
1033,"Wild boar","PIG",2,"slope + BB",0.0101969216350285,0.571568807984853,1.01024908788614
1034,"Wild boar","PIG",2,"slope + BB",-0.00446184044015907,0.588003092798193,0.995548103802251
1035,"Wild boar","PIG",2,"slope + BB",0.0422489821091633,0.593140001478443,1.04315417462034
1036,"Wild boar","PIG",2,"slope + BB",0.0782685333527753,0.603760600635774,1.08141301542875
1037,"Wild boar","PIG",2,"slope + BB",0.0568856155089306,0.594700216849692,1.05853472818376
1038,"Wild boar","PIG",2,"slope + BB",0.0779517717014583,0.599584722449914,1.08107051927718
1039,"Wild boar","PIG",2,"slope + BB",0.0903783195289947,0.61959178314092,1.09458830976846
1040,"Wild boar","PIG",2,"slope + BB",0.147175959087612,0.622592966515514,1.15855780685334
1041,"Wild boar","PIG",2,"slope + BB",0.157572292934815,0.641327612038582,1.1706653857782
1042,"Wild boar","PIG",2,"slope + BB",0.194685919091008,0.644234814695464,1.21492934391912
1043,"Wild boar","PIG",2,"slope + BB",0.233080157632075,0.652809080367804,1.2624826736618
1044,"Wild boar","PIG",2,"slope + BB",0.22602582794075,0.677538533311056,1.25360804375212
1045,"Wild boar","PIG",2,"slope + BB",0.242375327306799,0.689020724103935,1.27427238445669
1046,"Wild boar","PIG",2,"slope + BB",0.286369811421341,0.723866246231715,1.33158480495323
1047,"Wild boar","PIG",2,"slope + BB",0.32242055379404,0.764292482467414,1.38046521441386
1048,"Wild boar","PIG",2,"slope + BB",0.322987643042876,0.821778022482835,1.38124828298787
1049,"Wild boar","PIG",2,"slope + BB",0.322962958033484,0.884694886067667,1.3812142136391
1050,"Wild boar","PIG",2,"slope + BB",0.312266268354025,0.929461855475949,1.36651850522531
1051,"Wild boar","PIG",2,"slope + BB",0.31441963639729,1.01392036930002,1.36946431864419
1052,"Wild boar","PIG",2,"slope + BB",-0.409118960980265,0.722500553915315,0.664235215293507
1053,"Wild boar","PIG",2,"slope + BB",-0.40926615787016,0.67058769618208,0.664137443432657
1054,"Wild boar","PIG",2,"slope + BB",-0.401241587029589,0.653284046555138,0.669488318351095
1055,"Wild boar","PIG",2,"slope + BB",-0.39836820516258,0.632605784541923,0.671414769787131
1056,"Wild boar","PIG",2,"slope + BB",-0.394659038567604,0.619345094849403,0.673909777935085
1057,"Wild boar","PIG",2,"slope + BB",-0.407157841416851,0.615032069482484,0.665539133116585
1058,"Wild boar","PIG",2,"slope + BB",-0.401291139393842,0.608017922728456,0.669455127913892
1059,"Wild boar","PIG",2,"slope + BB",-0.395729020411228,0.621222955327108,0.673189091741889
1060,"Wild boar","PIG",2,"slope + BB",-0.399324067607908,0.621401060336095,0.670773290236171
1061,"Wild boar","PIG",2,"slope + BB",-0.398933206525602,0.614836450863536,0.671035522154341
1062,"Wild boar","PIG",2,"slope + BB",-0.397121277984705,0.606432771813568,0.672252493925908
1063,"Wild boar","PIG",2,"slope + BB",-0.392507763597091,0.604815730204966,0.675361144997004
1064,"Wild boar","PIG",2,"slope + BB",-0.338091290186037,0.608852406941043,0.713130183304008
1065,"Wild boar","PIG",2,"slope + BB",-0.315026886088,0.589360097142751,0.729769253840259
1066,"Wild boar","PIG",2,"slope + BB",-0.280124026812304,0.571632546487259,0.755690011308299
1067,"Wild boar","PIG",2,"slope + BB",-0.231679358595255,0.583897793293603,0.793200416381687
1068,"Wild boar","PIG",2,"slope + BB",-0.200012717012143,0.56574291726359,0.818720341350641
1069,"Wild boar","PIG",2,"slope + BB",-0.175030250927063,0.573788943437034,0.839431627193523
1070,"Wild boar","PIG",2,"slope + BB",-0.127581689872324,0.577361085220483,0.880221508093449
1071,"Wild boar","PIG",2,"slope + BB",-0.104441426713146,0.567386390545908,0.900827561545132
1072,"Wild boar","PIG",2,"slope + BB",-0.0708219267202094,0.555464778459362,0.931627775518059
1073,"Wild boar","PIG",2,"slope + BB",-0.0363288766116381,0.564584875925767,0.964323099346438
1074,"Wild boar","PIG",2,"slope + BB",-0.0346598534838565,0.572263639315949,0.965933919707681
1075,"Wild boar","PIG",2,"slope + BB",0.0043126503001568,0.55509188607749,1.00432196330862
1076,"Wild boar","PIG",2,"slope + BB",0.00814934779243506,0.55694036684288,1.00818264523689
1077,"Wild boar","PIG",2,"slope + BB",0.00450681126601984,0.564095577461368,1.00451699328116
1078,"Wild boar","PIG",2,"slope + BB",0.00798256318226688,0.568081633778038,1.0080145600856
