"grid_id","Species","Species_Code","Rank","Covariates","CAR_Median","CAR_SD","CAR_RelativeRisk"
2710,"Wild boar","PIG",1,"slope",0.000830351213074085,0.193743049019594,1.00083069607843
2711,"Wild boar","PIG",1,"slope",0.0207576770495232,0.196830302598863,1.02097461639638
2712,"Wild boar","PIG",1,"slope",0.0212439510049144,0.193487480473225,1.02147121027987
2713,"Wild boar","PIG",1,"slope",0.0204753153204013,0.196497614267397,1.020686372703
2714,"Wild boar","PIG",1,"slope",0.0230119080912788,0.201970969610066,1.02327872534793
2715,"Wild boar","PIG",1,"slope",0.0114227474126243,0.194689958657681,1.01148823656701
2716,"Wild boar","PIG",1,"slope",0.0170735789617712,0.196094491352393,1.01722016561562
2717,"Wild boar","PIG",1,"slope",0.0127614318564826,0.192863127039553,1.01284320662745
2718,"Wild boar","PIG",1,"slope",0.0125366554077887,0.193420333942904,1.01261556896634
2719,"Wild boar","PIG",1,"slope",0.0103533141550345,0.191133405522099,1.01040709526483
2720,"Wild boar","PIG",1,"slope",0.00769509639049795,0.193453308078635,1.00772477974269
2721,"Wild boar","PIG",1,"slope",0.0113607430495774,0.195538588257812,1.01142552191302
2722,"Wild boar","PIG",1,"slope",0.00902641921779592,0.198050529857795,1.00906728025655
2723,"Wild boar","PIG",1,"slope",0.0139000955344374,0.205229390731481,1.01399715103514
2724,"Wild boar","PIG",1,"slope",0.00917238460970855,0.210535505565387,1.00921457991309
2725,"Wild boar","PIG",1,"slope",0.00668681794270287,0.215984107712331,1.00670922473819
2726,"Wild boar","PIG",1,"slope",-0.00256345436683785,0.224702327744219,0.997439828652166
2727,"Wild boar","PIG",1,"slope",-0.00692973533537347,0.23858476145147,0.993094219919652
2728,"Wild boar","PIG",1,"slope",0.00842693867546844,0.271645663862487,1.00846254530741
2729,"Wild boar","PIG",1,"slope",-0.0355435953850369,0.299031191742134,0.965080662179696
2730,"Wild boar","PIG",1,"slope",-0.0266237971938985,0.257214120948687,0.97372749194501
2731,"Wild boar","PIG",1,"slope",-0.0230122174577684,0.233808019807876,0.977250544441984
2732,"Wild boar","PIG",1,"slope",-0.00993345447851702,0.220913597799742,0.990115719347367
2733,"Wild boar","PIG",1,"slope",-0.00407414868337779,0.217383778862319,0.995934139402269
2734,"Wild boar","PIG",1,"slope",0.0012744255648807,0.209179508091645,1.00127523800952
2735,"Wild boar","PIG",1,"slope",-0.00577273150920618,0.206508069330362,0.994243898784736
2736,"Wild boar","PIG",1,"slope",-0.00332225317866356,0.208789054360304,0.996683259543145
2737,"Wild boar","PIG",1,"slope",-0.00120925874767985,0.204873875678401,0.998791472128722
2738,"Wild boar","PIG",1,"slope",0.000137852000975703,0.200718446462101,1.00013786156543
2739,"Wild boar","PIG",1,"slope",0.000604890421762881,0.202660786226108,1.00060507406448
2740,"Wild boar","PIG",1,"slope",-0.00185783845713623,0.198749677493014,0.99814388631462
2741,"Wild boar","PIG",1,"slope",-0.00946496502561281,0.196371751504549,0.990579686769271
2742,"Wild boar","PIG",1,"slope",-0.0201537221598417,0.19142690718344,0.980048006818374
2743,"Wild boar","PIG",1,"slope",-0.0163684803664728,0.189987519014403,0.983764755263768
2744,"Wild boar","PIG",1,"slope",-0.000943587336001549,0.194959885460651,0.999056857741481
2745,"Wild boar","PIG",1,"slope",0.00262041460708123,0.197073881285961,1.0026238509535
2746,"Wild boar","PIG",1,"slope",0.020130562450147,0.198997486147454,1.02033454872123
2747,"Wild boar","PIG",1,"slope",0.0216932953416949,0.199377026788992,1.02193030895793
2748,"Wild boar","PIG",1,"slope",0.0232620802844438,0.199630437344065,1.02353475279904
2749,"Wild boar","PIG",1,"slope",0.0203369652036942,0.203458247370929,1.02054517067182
2750,"Wild boar","PIG",1,"slope",0.0122455765763932,0.196317235387178,1.01232086107973
2751,"Wild boar","PIG",1,"slope",0.0137630783090098,0.194860559058283,1.01385822547732
2752,"Wild boar","PIG",1,"slope",0.013847388976242,0.198403824997535,1.01394370886406
2753,"Wild boar","PIG",1,"slope",0.00808156385137913,0.197977048664475,1.00811430794408
2754,"Wild boar","PIG",1,"slope",0.0171575992114568,0.197552836622594,1.01730563643034
2755,"Wild boar","PIG",1,"slope",0.00920482018796961,0.191634066643805,1.00924731488265
2756,"Wild boar","PIG",1,"slope",0.00684473644348231,0.199695019756495,1.00686821841536
2757,"Wild boar","PIG",1,"slope",0.010095036139749,0.2070291480462,1.01014616470777
2758,"Wild boar","PIG",1,"slope",0.00784448653466077,0.214284231376134,1.00787533535625
2759,"Wild boar","PIG",1,"slope",0.00480480673333832,0.215283819175703,1.00481636839972
2760,"Wild boar","PIG",1,"slope",-0.00442357549730679,0.225345552629337,0.995586196892312
2761,"Wild boar","PIG",1,"slope",-0.0101968647843932,0.239204869646191,0.989854948619253
2762,"Wild boar","PIG",1,"slope",-0.00319016907848451,0.251739802083343,0.996814914194105
2763,"Wild boar","PIG",1,"slope",-0.00245248037116223,0.293586373797364,0.99755052467287
2764,"Wild boar","PIG",1,"slope",-0.0271704089794982,0.29779392066498,0.973195386715342
2765,"Wild boar","PIG",1,"slope",-0.0194205510460406,0.255923643400234,0.980766813742181
2766,"Wild boar","PIG",1,"slope",-0.00206534004375378,0.234604928203725,0.997936796580039
2767,"Wild boar","PIG",1,"slope",0.00190117337343669,0.221718893139454,1.00190298174954
2768,"Wild boar","PIG",1,"slope",0.00354105946370417,0.212456575454155,1.00354733684419
2769,"Wild boar","PIG",1,"slope",0.000829163254670287,0.205326933955284,1.00082950712488
2770,"Wild boar","PIG",1,"slope",0.00358779412254536,0.203011294493808,1.00359423880071
2771,"Wild boar","PIG",1,"slope",-0.00325252288193196,0.206200415634679,0.996752762479021
2772,"Wild boar","PIG",1,"slope",0.00537297701515277,0.19708589967801,1.00538743738405
2773,"Wild boar","PIG",1,"slope",-0.000387801436561474,0.196184546907432,0.999612274264382
2774,"Wild boar","PIG",1,"slope",0.00201897556199097,0.196507266374317,1.00202101719218
2775,"Wild boar","PIG",1,"slope",-0.0147790556299341,0.199455196233552,0.985329619971934
2776,"Wild boar","PIG",1,"slope",-0.0262404067667147,0.195101591834345,0.974100883128144
2777,"Wild boar","PIG",1,"slope",-0.0112559143792915,0.190492207671178,0.988807196516529
2778,"Wild boar","PIG",1,"slope",-0.00244275158996531,0.201427793016085,0.997560229593745
2779,"Wild boar","PIG",1,"slope",0.00338105077371185,0.198067312003474,1.00338677301952
2780,"Wild boar","PIG",1,"slope",0.0216615915796777,0.200220157016653,1.02189790752104
2781,"Wild boar","PIG",1,"slope",0.025124578425547,0.20288241044378,1.02544286063555
2782,"Wild boar","PIG",1,"slope",0.0224400317886405,0.199222948619395,1.02269370321974
2783,"Wild boar","PIG",1,"slope",0.0203702930010288,0.195927095702629,1.02057918358136
2784,"Wild boar","PIG",1,"slope",0.0220180247465557,0.203786108774384,1.02226221052136
2785,"Wild boar","PIG",1,"slope",0.0200623495046082,0.198483256811632,1.02026495111114
2786,"Wild boar","PIG",1,"slope",0.0131657137035786,0.202652618547773,1.01325276333866
2787,"Wild boar","PIG",1,"slope",0.014126940041744,0.203525713064063,1.01422719682922
2788,"Wild boar","PIG",1,"slope",0.014797017696799,0.202464580885672,1.01490703554757
2789,"Wild boar","PIG",1,"slope",0.015329628674195,0.20206787185747,1.01544773076675
2790,"Wild boar","PIG",1,"slope",0.0128096487821213,0.207890828602347,1.01289204383996
2791,"Wild boar","PIG",1,"slope",0.0055536963994814,0.215939750651504,1.00556914681643
2792,"Wild boar","PIG",1,"slope",0.00696984755265548,0.21940882780815,1.00699419431446
2793,"Wild boar","PIG",1,"slope",-0.000336803991883652,0.228857669696377,0.999663253107722
2794,"Wild boar","PIG",1,"slope",-0.00712183481228415,0.238722231159293,0.992903466252054
2795,"Wild boar","PIG",1,"slope",-0.00606865889475552,0.268864733004333,0.993949718779894
2796,"Wild boar","PIG",1,"slope",-0.00754437191904211,0.292031958419329,0.992484015426347
2797,"Wild boar","PIG",1,"slope",0.0061130493965437,0.246856404227786,1.00613177227687
2798,"Wild boar","PIG",1,"slope",0.00348245520486073,0.231167137131066,1.00348852600059
2799,"Wild boar","PIG",1,"slope",-0.000627515584098559,0.217504419306754,0.999372681298478
2800,"Wild boar","PIG",1,"slope",0.0111469819629988,0.211857205981923,1.01120934106704
2801,"Wild boar","PIG",1,"slope",0.0041626707035599,0.199728638506566,1.00417134783366
2802,"Wild boar","PIG",1,"slope",0.000206922416316862,0.203016131145714,1.00020694507066
2803,"Wild boar","PIG",1,"slope",0.00255146101238801,0.200737663337922,1.00255471877066
2804,"Wild boar","PIG",1,"slope",0.000190301553232665,0.197499768045554,1.00019032073811
2805,"Wild boar","PIG",1,"slope",0.00369807382965665,0.190427458757876,1.00370492079153
2806,"Wild boar","PIG",1,"slope",-0.00523120896268718,0.188118006710859,0.994782450025289
2807,"Wild boar","PIG",1,"slope",-0.0105879358472622,0.198858226094468,0.989467919126538
2808,"Wild boar","PIG",1,"slope",0.00179342488422847,0.199510431164131,1.00179503405454
2809,"Wild boar","PIG",1,"slope",0.0131162237136452,0.204842426167437,1.01320261870217
2810,"Wild boar","PIG",1,"slope",0.021634342694115,0.203241940617544,1.02187006211477
2811,"Wild boar","PIG",1,"slope",0.0291265362794262,0.204769624295706,1.02955486234665
2812,"Wild boar","PIG",1,"slope",0.0288434117864185,0.206614462787323,1.02926341138113
2813,"Wild boar","PIG",1,"slope",0.031102690060947,0.207373513676631,1.03159143276579
2814,"Wild boar","PIG",1,"slope",0.0245586380113326,0.211041971821895,1.02486268527115
2815,"Wild boar","PIG",1,"slope",0.0270626472585342,0.203363220202867,1.02743216655766
2816,"Wild boar","PIG",1,"slope",0.0231211236608315,0.206077057773785,1.02339048899008
2817,"Wild boar","PIG",1,"slope",0.0185010826561546,0.202668869524235,1.0186732888275
2818,"Wild boar","PIG",1,"slope",0.020362034237065,0.202991635062016,1.02057075499694
2819,"Wild boar","PIG",1,"slope",0.0225650410460778,0.203916778055657,1.02282155738516
2820,"Wild boar","PIG",1,"slope",0.00987157413015087,0.215225871591577,1.00992045886308
2821,"Wild boar","PIG",1,"slope",0.0153049949894195,0.220575677814242,1.01542271652196
2822,"Wild boar","PIG",1,"slope",0.0158232864440054,0.230789686202186,1.01594913824873
2823,"Wild boar","PIG",1,"slope",0.00675128079802824,0.250326729335097,1.00677412213746
2824,"Wild boar","PIG",1,"slope",0.00663105524933937,0.266474583100969,1.0066530895911
2825,"Wild boar","PIG",1,"slope",0.0148793920976317,0.262471902702657,1.01499064146439
2826,"Wild boar","PIG",1,"slope",0.0109187866408313,0.235802417170921,1.01097861432696
2827,"Wild boar","PIG",1,"slope",0.0151450303268085,0.228793548676224,1.01526029764355
2828,"Wild boar","PIG",1,"slope",0.0145112457748915,0.217757343208995,1.01461704511317
2829,"Wild boar","PIG",1,"slope",0.0139393283720102,0.208841105880116,1.01403693381222
2830,"Wild boar","PIG",1,"slope",0.00624674207278701,0.199617173939876,1.00626629367466
2831,"Wild boar","PIG",1,"slope",0.0108331112894725,0.196114774288849,1.01089200204141
2832,"Wild boar","PIG",1,"slope",0.00169262611880931,0.19456927978227,1.00169405968377
2833,"Wild boar","PIG",1,"slope",0.00661643710448438,0.197048883120864,1.00663837474494
2834,"Wild boar","PIG",1,"slope",0.00812752366196708,0.191131000701688,1.00816064164455
2835,"Wild boar","PIG",1,"slope",0.00321201033786499,0.191133912520976,1.00321717452181
2836,"Wild boar","PIG",1,"slope",0.00783400867186866,0.195149942430743,1.00786477484942
2837,"Wild boar","PIG",1,"slope",0.0219501217186664,0.207670686701131,1.02219279799665
2838,"Wild boar","PIG",1,"slope",0.0268422953732127,0.205053957367278,1.02720579577075
2839,"Wild boar","PIG",1,"slope",0.0323852439801187,0.212949785890704,1.03291535321433
2840,"Wild boar","PIG",1,"slope",0.0397847173449755,0.212169523498103,1.04058672994734
2841,"Wild boar","PIG",1,"slope",0.0329965190514782,0.211736178838482,1.03354694157192
2842,"Wild boar","PIG",1,"slope",0.0363511345169644,0.211963969174814,1.03701991605966
2843,"Wild boar","PIG",1,"slope",0.0306464326241863,0.209260151675511,1.03112086890121
2844,"Wild boar","PIG",1,"slope",0.0245567830707137,0.210436764153439,1.0248607843792
2845,"Wild boar","PIG",1,"slope",0.0286496917853315,0.211463889342148,1.02906404189735
2846,"Wild boar","PIG",1,"slope",0.0191904054948479,0.211296509911037,1.01937572517026
2847,"Wild boar","PIG",1,"slope",0.0170676306008166,0.220148397172796,1.01721411484545
2848,"Wild boar","PIG",1,"slope",0.0165254703714846,0.235275949451043,1.01666277123772
2849,"Wild boar","PIG",1,"slope",0.0125188368904948,0.248613047226442,1.01259752565151
2850,"Wild boar","PIG",1,"slope",0.0254152957262623,0.272421691471779,1.02574101813175
2851,"Wild boar","PIG",1,"slope",0.0317257325362673,0.248267388618346,1.0322343585893
2852,"Wild boar","PIG",1,"slope",0.0192438655970674,0.234838365192152,1.01943022308517
2853,"Wild boar","PIG",1,"slope",0.0203066923239098,0.223084026131356,1.02051427636569
2854,"Wild boar","PIG",1,"slope",0.0228485409170756,0.210967693943527,1.023111568408
2855,"Wild boar","PIG",1,"slope",0.0144730585760132,0.210419122139601,1.01457830149312
2856,"Wild boar","PIG",1,"slope",0.0119468614196759,0.202831167882824,1.01201851022796
2857,"Wild boar","PIG",1,"slope",0.0118314403933785,0.201396300157024,1.01190170968185
2858,"Wild boar","PIG",1,"slope",0.004103781909609,0.202004041356828,1.00411221395351
2859,"Wild boar","PIG",1,"slope",0.0104680690074971,0.197523366771788,1.01052305110694
2860,"Wild boar","PIG",1,"slope",0.0140992460640834,0.195675789395249,1.01419910925783
2861,"Wild boar","PIG",1,"slope",0.0232739067699502,0.204369736731414,1.02354685757029
2862,"Wild boar","PIG",1,"slope",0.0239543462010805,0.206817130282156,1.0242435562846
2863,"Wild boar","PIG",1,"slope",0.0391225844475984,0.211165412573746,1.03989795173223
2864,"Wild boar","PIG",1,"slope",0.0377268333077367,0.214146544008603,1.03844752520826
2865,"Wild boar","PIG",1,"slope",0.0431776651179372,0.208665485104216,1.04412338731568
2866,"Wild boar","PIG",1,"slope",0.0441805552670068,0.213077729478198,1.0451710492265
2867,"Wild boar","PIG",1,"slope",0.0380295189489005,0.219566044981002,1.03876189559573
2868,"Wild boar","PIG",1,"slope",0.0289898155367175,0.218578485528227,1.02941411039812
2869,"Wild boar","PIG",1,"slope",0.0242103273969178,0.217842383172979,1.02450577786845
2870,"Wild boar","PIG",1,"slope",0.0205681489052189,0.225212881863257,1.02078113108055
2871,"Wild boar","PIG",1,"slope",0.0194438785370936,0.22994691315685,1.01963414222931
2872,"Wild boar","PIG",1,"slope",0.0220770495153009,0.250694567457219,1.02232255099227
2873,"Wild boar","PIG",1,"slope",0.0177231445721603,0.271776260998,1.01788113164983
2874,"Wild boar","PIG",1,"slope",0.0311412137431603,0.279611988461745,1.03163117411578
2875,"Wild boar","PIG",1,"slope",0.039869839886471,0.249885521720439,1.04067531098689
2876,"Wild boar","PIG",1,"slope",0.0381748630344959,0.238745302159415,1.03891288462172
2877,"Wild boar","PIG",1,"slope",0.0306095628494957,0.226134498086146,1.03108285303558
2878,"Wild boar","PIG",1,"slope",0.0334161394809318,0.220491726877745,1.03398072993029
2879,"Wild boar","PIG",1,"slope",0.0199328291036765,0.213020563213073,1.02013281590115
2880,"Wild boar","PIG",1,"slope",0.0157010453163332,0.205932931131174,1.01582495538408
2881,"Wild boar","PIG",1,"slope",0.010150349435974,0.210815138025998,1.01020203897421
2882,"Wild boar","PIG",1,"slope",0.0130890288708006,0.205091464790999,1.01317506521912
2883,"Wild boar","PIG",1,"slope",0.020785403789301,0.205190280555198,1.02100292479993
2884,"Wild boar","PIG",1,"slope",0.0204402508482395,0.202405281244104,1.02065058377089
2885,"Wild boar","PIG",1,"slope",0.0269433261890446,0.200376713017971,1.02730957957925
2886,"Wild boar","PIG",1,"slope",0.031714005970205,0.213905029575606,1.03222225371536
2887,"Wild boar","PIG",1,"slope",0.0398960679710792,0.213311460607947,1.04070260635984
2888,"Wild boar","PIG",1,"slope",0.0422483322565504,0.21373465496769,1.04315349527453
2889,"Wild boar","PIG",1,"slope",0.0520871617160442,0.215284742769819,1.0534675605526
2890,"Wild boar","PIG",1,"slope",0.0445756389824541,0.214992649313406,1.04558406063586
2891,"Wild boar","PIG",1,"slope",0.0460482729945144,0.220233990936651,1.04712495760241
2892,"Wild boar","PIG",1,"slope",0.027106316595367,0.227108892035137,1.02747703481697
2893,"Wild boar","PIG",1,"slope",0.0206739908419434,0.232107695057469,1.02088917816428
2894,"Wild boar","PIG",1,"slope",0.0164227856445792,0.245138019082544,1.01655838126297
2895,"Wild boar","PIG",1,"slope",0.0352980724870516,0.27505793789557,1.03592844460521
2896,"Wild boar","PIG",1,"slope",0.0315830802574533,0.257167721749245,1.03208711850463
2897,"Wild boar","PIG",1,"slope",0.0358814892911046,0.244361708822689,1.03653300033064
2898,"Wild boar","PIG",1,"slope",0.0407666263341902,0.237369760958811,1.04160899307932
2899,"Wild boar","PIG",1,"slope",0.0321764079786288,0.223817972523536,1.03269966598812
2900,"Wild boar","PIG",1,"slope",0.0256228992660245,0.219028261021375,1.02595398949968
2901,"Wild boar","PIG",1,"slope",0.0238612220831674,0.214257714809544,1.02414817900597
2902,"Wild boar","PIG",1,"slope",0.0181206038282372,0.220251578311981,1.01828577818839
2903,"Wild boar","PIG",1,"slope",0.0218689880007412,0.217837021383551,1.02210986712789
2904,"Wild boar","PIG",1,"slope",0.0278951301327712,0.213375002856079,1.02828784236218
2905,"Wild boar","PIG",1,"slope",0.027352962798277,0.20622867084117,1.02773049089091
2906,"Wild boar","PIG",1,"slope",0.0346054737574534,0.211066855490607,1.03521121023738
2907,"Wild boar","PIG",1,"slope",0.0370047029142904,0.211174955081877,1.03769790111916
2908,"Wild boar","PIG",1,"slope",0.0425106101051043,0.217773638288888,1.04342712719311
2909,"Wild boar","PIG",1,"slope",0.0436062849200555,0.218359019938917,1.04457101056478
2910,"Wild boar","PIG",1,"slope",0.0471409973430223,0.224401384407383,1.04826980365097
2911,"Wild boar","PIG",1,"slope",0.0531205725467706,0.227019196815652,1.05455678912603
2912,"Wild boar","PIG",1,"slope",0.042176653631301,0.234165809430035,1.04307872617289
2913,"Wild boar","PIG",1,"slope",0.0401354310507834,0.228051419780552,1.04095174183471
2914,"Wild boar","PIG",1,"slope",0.030894849346634,0.244144020800554,1.03137704907884
2915,"Wild boar","PIG",1,"slope",0.0350436705263577,0.322396363886502,1.03566493605741
