"grid_id","Species","Species_Code","Rank","Covariates","CAR_Median","CAR_SD","CAR_RelativeRisk"
758,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.391618783577564,0.708312022433261,0.675961759302927
759,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.340135900184105,0.722438985498613,0.711673650058584
760,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.326914079396989,0.735839918002823,0.721145701655173
761,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.308036963864784,0.749815057668551,0.73488815352022
762,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.300873179735322,0.740823557533077,0.74017163601711
763,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.260350636875673,0.743488071393119,0.770781277678627
764,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.25133772814677,0.736882292942945,0.777759656617719
765,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.237964657568071,0.768528426942125,0.788230548658413
766,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.194104890451035,0.781732600114023,0.823571518747054
767,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.208852592496368,0.795793828533144,0.811514855682418
768,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.169682114551276,0.813739044667609,0.843933048842384
769,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.152942216663666,0.881295603555133,0.8581793089399
770,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.0988637219343338,0.959314011294179,0.905866176436806
771,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.106256988690769,1.00400415853211,0.899193541304698
772,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.0381885708765007,1.01959675155763,0.962531437228302
773,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.0382883056522522,1.05999628777809,0.962435425945247
774,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.00209786628004785,1.10294651888868,1.00210008010312
775,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.0345727440595821,1.29817962256408,1.03517733567054
776,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.56454018040734,0.996317543145199,0.5686215519278
777,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.575361286658161,0.887636412793869,0.562501621377017
778,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.531235952973466,0.847930819666579,0.587877931003556
779,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.533629027060668,0.825187508859667,0.586472778456036
780,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.487630886948545,0.820998128644488,0.614079498481875
781,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.493721865933651,0.785417633163713,0.610350518764825
782,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.468873422064787,0.777929593312001,0.62570679658772
783,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.462637898074047,0.776322874680152,0.62962058385715
784,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.436196063423101,0.77269261795646,0.646490960333508
785,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.399516431823995,0.775965616362009,0.670644280373103
786,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.426497310265142,0.766126135922881,0.652791633128667
787,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.407575523304322,0.755114125078713,0.665261210267493
788,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.356930958944544,0.737498763559804,0.69982081792736
789,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.33688382480198,0.756983370524361,0.713991783289557
790,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.308278691246474,0.71004395835659,0.734710532314779
791,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.326671931941423,0.704055298212782,0.721320346684956
792,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.294897265900568,0.698097949095107,0.744608080859744
793,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.327865559066486,0.701867065137312,0.720459872556226
794,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.327763359529941,0.695068068349368,0.720533508233836
795,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.35707715950294,0.695160949689623,0.699718510864401
796,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.373432055969471,0.696415628089756,0.688367755225135
797,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.378912929709542,0.696649639643282,0.684605218997874
798,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.357769195387669,0.691007672887897,0.69923444349936
799,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.357146335802228,0.681576251322025,0.699670103514483
800,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.363839708385339,0.687892510468999,0.695002589182303
801,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.383368664923269,0.707158473964786,0.681561585359317
802,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.386105949479941,0.704786430235981,0.679698513035451
803,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.387223252281486,0.71856700280454,0.678939513764535
804,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.367701508455804,0.731941117992102,0.692323804325183
805,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.312527456611306,0.733957473827734,0.731595543053711
806,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.310233978962144,0.733297473191762,0.73327536534177
807,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.273925234548217,0.739327551700527,0.760388946106665
808,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.229579195350017,0.739748014205124,0.794868016391697
809,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.217976808473713,0.743363138421638,0.80414409081832
810,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.189902761385907,0.734247634456939,0.827039550324529
811,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.187772428697781,0.765148979966926,0.828803297625181
812,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.174512273191495,0.755779992715598,0.839866581056869
813,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.132920158186642,0.785112847294661,0.87553501410518
814,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.123935842102448,0.807728725585493,0.883436518512439
815,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.10794145322908,0.830267433561481,0.89768015165302
816,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.0867951159684733,0.865169809617999,0.916864935049967
817,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.0705393568530379,0.923092909217955,0.931891082214577
818,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.0198379782095621,0.94454444123768,0.980357507962206
819,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.0247261612219016,1.0110907470836,0.975577026335422
820,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.0258129041480493,1.18251093774427,0.974517401741533
821,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.557788988431133,1.03934572737987,0.57247342075951
822,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.546590488013465,0.911068438745877,0.578920288104309
823,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.536385778618171,0.852979184897575,0.584858245022893
824,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.504824772870532,0.813893882579314,0.603611337052176
825,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.509686697633778,0.799384846278493,0.600683747574484
826,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.468750894891707,0.787912094148033,0.625783450120126
827,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.456422885695203,0.781797030604649,0.633545863749733
828,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.430880953392096,0.783587637446489,0.649936280450914
829,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.407526767224917,0.785801325812718,0.665293643157363
830,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.409068911548175,0.779403888256569,0.664268455082134
831,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.358978854526934,0.778984461438108,0.698389119503347
832,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.339331469053287,0.770019420103848,0.71224633026311
833,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.306192191563228,0.763790857217041,0.736245154033626
834,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.289561763672424,0.726918930883829,0.748591555791573
835,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.238021326133298,0.719089984154826,0.78818588628365
836,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.212707890390715,0.704404482620853,0.808392247571641
837,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.217993917005897,0.713119843594294,0.804130334040551
838,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.204797770816896,0.686836101608883,0.814812078532484
839,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.253462680835081,0.693975349091425,0.776108752643485
840,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.266241659633938,0.707524625894471,0.766253947086572
841,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.316477298028052,0.704836661771821,0.728711567952779
842,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.345004693029841,0.695269498753447,0.70821703284984
843,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.332956107564582,0.688540697206721,0.716801655962324
844,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.354286957272659,0.680500837888254,0.701673588147365
845,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.364558312230658,0.694532744524237,0.694503338452786
846,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.383419848458747,0.687133033063563,0.681526705669725
847,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.426634960806179,0.68719979845971,0.652701788566382
848,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.358974547992812,0.699492740087441,0.698392126667661
849,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.358118341085265,0.7162651660475,0.698990374109916
850,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.34540541571366,0.721306452495001,0.707933288422974
851,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.291447284006696,0.723994368501058,0.747181404248142
852,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.260621874313781,0.73195887232159,0.770572237721276
853,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.22034524468955,0.741742236889845,0.802241780461751
854,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.211409388814446,0.733519410930375,0.809442650549038
855,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.188061190814698,0.732587959001875,0.828564007406849
856,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.190638705621795,0.741879869468164,0.826431120160615
857,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.171362033174355,0.743454005743807,0.842516505691146
858,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.138116015181034,0.76674957305772,0.870997636982179
859,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.0942143288507321,0.782586907816578,0.910087704067936
860,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.0746211626833391,0.828436793664826,0.928095016863527
861,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.0686813143301549,0.835461666008425,0.933624171117822
862,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.0474726100662596,0.890499700374597,0.953636637117427
863,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.0412608061679083,0.908690667398183,0.959578833343816
864,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.0423695096926532,0.960090881371284,0.958515539224363
865,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.510494812431452,0.923493503874751,0.600198532975282
866,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.514717612987603,0.853912479583114,0.597669345326497
867,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.513975423396418,0.834735168582706,0.598113098527629
868,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.490885574083127,0.813519139720594,0.612084108289567
869,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.462266832677395,0.802677570271461,0.629854252034679
870,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.436641507209968,0.780675116287983,0.646203049216184
871,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.380881819944461,0.801653259584509,0.683258632589774
872,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.36842007618496,0.777554266502178,0.691826501893063
873,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.34530953892082,0.764247862149394,0.708001169487261
874,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.319930272028625,0.771628998570245,0.726199675865154
875,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.283833488049869,0.7649802316364,0.752892000541764
876,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.250700078315924,0.756453264621343,0.778255754584676
877,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.210054604188185,0.729036335050423,0.810539988849525
878,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.168178090055829,0.718993364744823,0.845203301184908
879,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.0804741531087927,0.689124474456801,0.922678756666339
880,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.0408177138805262,0.672203020807231,0.960004110955491
881,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.0496729691991964,0.679214002601293,0.951540568079863
882,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.163679785862188,0.668364652843519,0.849013844596531
883,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.230186462978078,0.694296456630569,0.794385465222339
884,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.273105884364601,0.704021477576723,0.761012214850915
885,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.322815506708551,0.707559104688179,0.724107435508707
886,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.33964562000784,0.693297033648468,0.712022604821169
887,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.330032355395743,0.670360266520607,0.718900472779012
888,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.366779846124169,0.666256651031017,0.692962186563784
889,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.402163685288395,0.677008869269578,0.66887125801464
890,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.398319195830709,0.704889175795442,0.671447671540034
891,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.387873166496521,0.691145179331214,0.678498394140799
892,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.371716585249528,0.71859045825943,0.68954964673485
893,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.358309044373254,0.725195457585255,0.698857064024056
894,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.278888581930049,0.729161295779371,0.756624201627648
895,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.250476739557166,0.733742947816549,0.778429586548745
896,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.201940256226431,0.732358083828278,0.817143753510057
897,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.207983968377565,0.748262804528619,0.812220057818642
898,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.2058952265337,0.729977890306398,0.813918349098981
899,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.165222668312099,0.734282264201215,0.847704927940661
900,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.141226753022004,0.734347585128433,0.868292403231486
901,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.122220200192805,0.732338313769729,0.884953480576542
902,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.101579861426923,0.759565754907128,0.903409038777707
903,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.0284578252578302,0.783158804224992,0.971943289738634
904,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.0318502347255136,0.809725701121849,0.968651643290464
905,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.0524600158646175,0.848166950941532,0.948892262084098
906,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.0146683613064979,0.874917343994554,0.985438695211637
907,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.0337103018861705,0.92337874046424,0.96685155985889
908,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.0140220422966593,1.06395315390703,1.01412083176856
909,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.497473644802193,0.990341831816052,0.608064910753994
910,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.468911809094079,0.867364609358792,0.625682763747737
911,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.488936554229438,0.847280026155278,0.613278237215322
912,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.487295360090791,0.813789502287705,0.614285572953903
913,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.445446904823654,0.805410201488141,0.640537955308655
914,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.400707631584467,0.805845869665985,0.669845878443898
915,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.359360814320135,0.793978736908135,0.698122414094178
916,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.335960171686992,0.769570731918929,0.714651574200036
917,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.291025937914072,0.787576958444687,0.747496289990577
918,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.277680248968168,0.764834820155469,0.757539020579958
919,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.259217072536801,0.766772447925741,0.77165550047535
920,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.19436389266656,0.747557431046335,0.8233582361293
921,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.171322843024801,0.73784834167603,0.842549518617751
922,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.100722357448154,0.711610493477545,0.904184042026135
923,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.00753179768531491,0.685975826695224,0.992496496811206
924,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.280303546444982,0.62031501717403,1.32353152494034
925,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.22556642290253,0.627783322144937,1.25303226149127
926,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.025360951691319,0.668513939549716,0.974957938928658
