"grid_id","Species","Species_Code","Rank","Covariates","CAR_Median","CAR_SD","CAR_RelativeRisk"
971,"Muntjac","MJK",7,"slope + DE",0.0352084517490396,0.229991874262484,1.03583560829904
972,"Muntjac","MJK",7,"slope + DE",0.0311476977854785,0.240542596529765,1.03163786327602
973,"Muntjac","MJK",7,"slope + DE",0.0536151955354392,0.24374570791162,1.05507852521099
974,"Muntjac","MJK",7,"slope + DE",0.0465207389303101,0.251721704697386,1.04761980543588
975,"Muntjac","MJK",7,"slope + DE",0.0494670490427949,0.250480539803713,1.0507109697148
976,"Muntjac","MJK",7,"slope + DE",0.042739562397138,0.24673720052103,1.04366604957296
977,"Muntjac","MJK",7,"slope + DE",0.0411250708309133,0.242503432912326,1.04198241971029
978,"Muntjac","MJK",7,"slope + DE",0.0529534343016135,0.238101699732563,1.05438054605454
979,"Muntjac","MJK",7,"slope + DE",0.0357526041947989,0.23983344708454,1.03639941401175
980,"Muntjac","MJK",7,"slope + DE",0.0234127670964426,0.24604896796144,1.0236889976398
981,"Muntjac","MJK",7,"slope + DE",0.0344698537869388,0.244982361004405,1.03507082445189
982,"Muntjac","MJK",7,"slope + DE",0.0356425571933797,0.24623954201218,1.03628536753268
983,"Muntjac","MJK",7,"slope + DE",0.0327979437645507,0.258469697260328,1.03334172567205
984,"Muntjac","MJK",7,"slope + DE",0.0325473209600311,0.251584340292692,1.03308277851523
985,"Muntjac","MJK",7,"slope + DE",0.0325247814224528,0.255897940316539,1.03305949361097
986,"Muntjac","MJK",7,"slope + DE",0.0197001249196495,0.258128086952262,1.01989545339831
987,"Muntjac","MJK",7,"slope + DE",0.0272707565950617,0.262354508540651,1.02764600733519
988,"Muntjac","MJK",7,"slope + DE",0.0263707865160482,0.263742869554711,1.02672157252183
989,"Muntjac","MJK",7,"slope + DE",0.025285948015169,0.276461219031524,1.02560834952418
990,"Muntjac","MJK",7,"slope + DE",0.0261555639052836,0.287002683236977,1.02650062410331
991,"Muntjac","MJK",7,"slope + DE",0.0345994963272136,0.295591367745771,1.03520502241574
992,"Muntjac","MJK",7,"slope + DE",0.0299051799916404,0.302441858272628,1.03035683339707
993,"Muntjac","MJK",7,"slope + DE",0.0358232964791626,0.291770904510721,1.03647268204015
994,"Muntjac","MJK",7,"slope + DE",0.0445619211763202,0.301917009105134,1.04556971765748
995,"Muntjac","MJK",7,"slope + DE",0.0573764112184565,0.311655510113852,1.05905437537732
996,"Muntjac","MJK",7,"slope + DE",0.0607663859971292,0.313319143607676,1.06265063554663
997,"Muntjac","MJK",7,"slope + DE",0.0629131508967707,0.318421307093559,1.06493434742519
998,"Muntjac","MJK",7,"slope + DE",0.0652659384243787,0.331604616986145,1.0674428607391
999,"Muntjac","MJK",7,"slope + DE",0.0639554288702616,0.352118871879824,1.06604488287859
1000,"Muntjac","MJK",7,"slope + DE",0.0703039891261489,0.378418819798471,1.07283426170258
1001,"Muntjac","MJK",7,"slope + DE",0.0760494730264422,0.409476171957136,1.07901595509081
1002,"Muntjac","MJK",7,"slope + DE",0.0780959654674715,0.418720785261032,1.0812264146749
1003,"Muntjac","MJK",7,"slope + DE",0.0747037694823851,0.467391850134849,1.07756489599412
1004,"Muntjac","MJK",7,"slope + DE",0.0740730488852947,0.364428151067499,1.0768854681008
1005,"Muntjac","MJK",7,"slope + DE",0.0772118780383032,0.321335480238694,1.08027093891502
1006,"Muntjac","MJK",7,"slope + DE",0.0798950856731982,0.303485879732827,1.08317342140103
1007,"Muntjac","MJK",7,"slope + DE",0.0743605700101614,0.293248631521151,1.07719513983628
1008,"Muntjac","MJK",7,"slope + DE",0.0667824919884616,0.275017150448465,1.06906292340988
1009,"Muntjac","MJK",7,"slope + DE",0.0520062470994214,0.287840360426796,1.05338232315253
1010,"Muntjac","MJK",7,"slope + DE",0.0579909261965521,0.288793476906545,1.05970538012006
1011,"Muntjac","MJK",7,"slope + DE",0.0478026814352931,0.278724313637528,1.04896365551514
1012,"Muntjac","MJK",7,"slope + DE",0.0579550840260121,0.267970869749792,1.05966739868843
1013,"Muntjac","MJK",7,"slope + DE",0.0502259376389518,0.259297424960818,1.05150864492582
1014,"Muntjac","MJK",7,"slope + DE",0.056719842107445,0.256834718345919,1.0583592611624
1015,"Muntjac","MJK",7,"slope + DE",0.0597194716347781,0.254793426452816,1.06153871340193
1016,"Muntjac","MJK",7,"slope + DE",0.0487230863129164,0.249905725323968,1.04992957131041
1017,"Muntjac","MJK",7,"slope + DE",0.0375855031911033,0.240415239380706,1.03830077138006
1018,"Muntjac","MJK",7,"slope + DE",0.0376893928081295,0.253991138895238,1.03840864562062
1019,"Muntjac","MJK",7,"slope + DE",0.0289499681541911,0.245366290068185,1.02937309188815
1020,"Muntjac","MJK",7,"slope + DE",0.0367562756564207,0.241865225855123,1.03744014073941
1021,"Muntjac","MJK",7,"slope + DE",0.0341397869368117,0.245084884634426,1.03472923827229
1022,"Muntjac","MJK",7,"slope + DE",0.0357988893159545,0.246931205766986,1.03644738489117
1023,"Muntjac","MJK",7,"slope + DE",0.034964558041321,0.259581197795869,1.03558300506155
1024,"Muntjac","MJK",7,"slope + DE",0.0319349886597448,0.248736074866204,1.03245038326108
1025,"Muntjac","MJK",7,"slope + DE",0.0272067059732002,0.24868227887035,1.02758018817933
1026,"Muntjac","MJK",7,"slope + DE",0.0250218843042833,0.249523338006236,1.02533755909684
1027,"Muntjac","MJK",7,"slope + DE",0.0298800579743183,0.252467656914291,1.03033094656306
1028,"Muntjac","MJK",7,"slope + DE",0.0198184918662174,0.255682111732945,1.02001618207754
1029,"Muntjac","MJK",7,"slope + DE",0.0296961970427666,0.262897048818433,1.030141526833
1030,"Muntjac","MJK",7,"slope + DE",0.0291369219041944,0.258409151444439,1.02956555491478
1031,"Muntjac","MJK",7,"slope + DE",0.0378055907986779,0.24978788289236,1.03852931359837
1032,"Muntjac","MJK",7,"slope + DE",0.0254313527815488,0.257158549865737,1.02575748854584
1033,"Muntjac","MJK",7,"slope + DE",0.0307513423522484,0.261122638198827,1.03122904902773
1034,"Muntjac","MJK",7,"slope + DE",0.0302515901488863,0.259444823084765,1.03071381909407
1035,"Muntjac","MJK",7,"slope + DE",0.0292690903939819,0.262013981417787,1.02970164016354
1036,"Muntjac","MJK",7,"slope + DE",0.0230284936479014,0.258320874068339,1.02329569662386
1037,"Muntjac","MJK",7,"slope + DE",0.0198764273994332,0.274998958915864,1.02007527894941
1038,"Muntjac","MJK",7,"slope + DE",0.0283719631917333,0.279060763743186,1.02877828091429
1039,"Muntjac","MJK",7,"slope + DE",0.0269911101818119,0.283469653532426,1.027358669986
1040,"Muntjac","MJK",7,"slope + DE",0.0298965064541203,0.295652683091763,1.03034789417235
1041,"Muntjac","MJK",7,"slope + DE",0.0399968370519298,0.296386778783697,1.04080748242639
1042,"Muntjac","MJK",7,"slope + DE",0.0402358467328394,0.302437692208898,1.04105627540741
1043,"Muntjac","MJK",7,"slope + DE",0.0484706714683401,0.303091639759352,1.04966458677165
1044,"Muntjac","MJK",7,"slope + DE",0.0589959020789285,0.302392534120793,1.06077089400666
1045,"Muntjac","MJK",7,"slope + DE",0.0466774417887894,0.320208564438811,1.04778398353468
1046,"Muntjac","MJK",7,"slope + DE",0.0553895097097759,0.32013114199505,1.05695223220305
1047,"Muntjac","MJK",7,"slope + DE",0.0679395590472216,0.335471959446985,1.07030061655453
1048,"Muntjac","MJK",7,"slope + DE",0.0661790295447708,0.355731001403291,1.06841797843497
1049,"Muntjac","MJK",7,"slope + DE",0.072016936242051,0.372713851545115,1.07467354492496
1050,"Muntjac","MJK",7,"slope + DE",0.0775483409639793,0.390867112422023,1.08063447065995
1051,"Muntjac","MJK",7,"slope + DE",0.075970354065971,0.429787240854545,1.07893058779174
1052,"Muntjac","MJK",7,"slope + DE",0.0794963769005001,0.327036623087879,1.08274163690402
1053,"Muntjac","MJK",7,"slope + DE",0.0719117965103384,0.304399592534723,1.07456056099151
1054,"Muntjac","MJK",7,"slope + DE",0.0681127995387069,0.299093638590156,1.07048605233272
1055,"Muntjac","MJK",7,"slope + DE",0.0598922221729147,0.290987793347815,1.0617221103923
1056,"Muntjac","MJK",7,"slope + DE",0.0645890568985007,0.291315091180361,1.06672057284313
1057,"Muntjac","MJK",7,"slope + DE",0.0588486333785258,0.297057982244281,1.06061468693553
1058,"Muntjac","MJK",7,"slope + DE",0.0528623650765196,0.290651700210321,1.05428452877011
1059,"Muntjac","MJK",7,"slope + DE",0.057353677636033,0.273268320094554,1.05903029958344
1060,"Muntjac","MJK",7,"slope + DE",0.0638745362427212,0.262873566155406,1.06595865156699
1061,"Muntjac","MJK",7,"slope + DE",0.0620259428816345,0.256110419140807,1.06398994802945
1062,"Muntjac","MJK",7,"slope + DE",0.0606082711444325,0.256898216319299,1.06248262876294
1063,"Muntjac","MJK",7,"slope + DE",0.0496671585154305,0.253558561267609,1.05092124796989
1064,"Muntjac","MJK",7,"slope + DE",0.0402252419286529,0.254863206967279,1.04104523496926
1065,"Muntjac","MJK",7,"slope + DE",0.0373538938955301,0.252528792236369,1.03806031908208
1066,"Muntjac","MJK",7,"slope + DE",0.0241064470557954,0.243909338144451,1.02439935682573
1067,"Muntjac","MJK",7,"slope + DE",0.021399940547198,0.254196091063969,1.0216305614283
1068,"Muntjac","MJK",7,"slope + DE",0.0130881728752544,0.247252770132861,1.01317419954747
1069,"Muntjac","MJK",7,"slope + DE",0.0147826559520929,0.252646221920436,1.01489245980768
1070,"Muntjac","MJK",7,"slope + DE",0.0235234437861388,0.253207535397681,1.02380230240405
1071,"Muntjac","MJK",7,"slope + DE",0.0208505540523114,0.254051938165827,1.02106944715694
1072,"Muntjac","MJK",7,"slope + DE",0.016352473106363,0.257647059706597,1.01648690658193
1073,"Muntjac","MJK",7,"slope + DE",0.0233718087961491,0.264237176312146,1.02364707041263
1074,"Muntjac","MJK",7,"slope + DE",0.0229023697441971,0.261024263326402,1.02316664269642
1075,"Muntjac","MJK",7,"slope + DE",0.0122813495410822,0.263854180540713,1.0123570750479
1076,"Muntjac","MJK",7,"slope + DE",0.0225383556951799,0.266356305119293,1.0227942645632
1077,"Muntjac","MJK",7,"slope + DE",0.0207819294783017,0.265042431198233,1.02099937789486
1078,"Muntjac","MJK",7,"slope + DE",0.0282918168872499,0.265515752008531,1.02869583145281
1079,"Muntjac","MJK",7,"slope + DE",0.0186413551062402,0.262732132967221,1.01881619023147
1080,"Muntjac","MJK",7,"slope + DE",0.0274701230158273,0.265806275060531,1.0278509055712
1081,"Muntjac","MJK",7,"slope + DE",0.0227475220851988,0.265295917394453,1.02300822067384
1082,"Muntjac","MJK",7,"slope + DE",0.0269692086277088,0.266451535674709,1.02733616919343
1083,"Muntjac","MJK",7,"slope + DE",0.0307479192285431,0.263514146694867,1.03122551915502
1084,"Muntjac","MJK",7,"slope + DE",0.0189026461532606,0.269548244551514,1.01908243267344
1085,"Muntjac","MJK",7,"slope + DE",0.0334298588341039,0.274002151651681,1.03399492044484
1086,"Muntjac","MJK",7,"slope + DE",0.0229896250839627,0.269990321768612,1.02325592339828
1087,"Muntjac","MJK",7,"slope + DE",0.0298276662756019,0.278061254860584,1.03027696765116
1088,"Muntjac","MJK",7,"slope + DE",0.0490880795704214,0.291972899030544,1.05031285777485
1089,"Muntjac","MJK",7,"slope + DE",0.0416180480058423,0.290707415673263,1.04249621936616
1090,"Muntjac","MJK",7,"slope + DE",0.044515192528696,0.291120171511751,1.04552086084256
1091,"Muntjac","MJK",7,"slope + DE",0.0455448551814118,0.299342816489599,1.04659794917235
1092,"Muntjac","MJK",7,"slope + DE",0.0485521864501436,0.315150585048266,1.04975015313735
1093,"Muntjac","MJK",7,"slope + DE",0.04628225143365,0.319984704937508,1.04736999122459
1094,"Muntjac","MJK",7,"slope + DE",0.0621483305034049,0.337434798777266,1.06412017473698
1095,"Muntjac","MJK",7,"slope + DE",0.0757128864582765,0.339894626250955,1.07865283386861
1096,"Muntjac","MJK",7,"slope + DE",0.0760296064049936,0.358878909863213,1.07899451883312
1097,"Muntjac","MJK",7,"slope + DE",0.0868613751804812,0.392940330752171,1.09074546487689
1098,"Muntjac","MJK",7,"slope + DE",0.0771494891193479,0.437728448679486,1.08020354369968
1099,"Muntjac","MJK",7,"slope + DE",0.083808977095834,0.344253289434511,1.0874211518787
1100,"Muntjac","MJK",7,"slope + DE",0.0831092879822673,0.316830634106789,1.08666056105474
1101,"Muntjac","MJK",7,"slope + DE",0.0751693091020613,0.302633211456958,1.07806666193566
1102,"Muntjac","MJK",7,"slope + DE",0.0638545830842175,0.300475504247133,1.06593738266923
1103,"Muntjac","MJK",7,"slope + DE",0.0575827423673464,0.299797146367507,1.05927291377839
1104,"Muntjac","MJK",7,"slope + DE",0.0638614520942306,0.292108937250798,1.06594470563366
1105,"Muntjac","MJK",7,"slope + DE",0.0597924553676284,0.286141240009603,1.06161619129725
1106,"Muntjac","MJK",7,"slope + DE",0.0641914447378636,0.277120282635722,1.06629651608394
1107,"Muntjac","MJK",7,"slope + DE",0.0629368895956477,0.27236808590845,1.06495962707955
1108,"Muntjac","MJK",7,"slope + DE",0.0641328368358052,0.262216228420945,1.06623402451721
1109,"Muntjac","MJK",7,"slope + DE",0.0585880805559302,0.257059234317634,1.06033837685843
1110,"Muntjac","MJK",7,"slope + DE",0.0590531731282571,0.26364186981133,1.06083164700355
1111,"Muntjac","MJK",7,"slope + DE",0.0493990130097558,0.245292214379018,1.05063948595098
1112,"Muntjac","MJK",7,"slope + DE",0.0403333881261191,0.247074966632548,1.04115782608404
1113,"Muntjac","MJK",7,"slope + DE",0.0341226111451802,0.249832837761367,1.0347114661264
1114,"Muntjac","MJK",7,"slope + DE",0.0155192706347273,0.24949972655381,1.01564032108544
1115,"Muntjac","MJK",7,"slope + DE",0.0016642819301418,0.253920327309813,1.00166566761721
1116,"Muntjac","MJK",7,"slope + DE",0.000208176483075693,0.256039299589889,1.00020819815561
1117,"Muntjac","MJK",7,"slope + DE",-0.00570862213249495,0.265832487535063,0.994307641093038
1118,"Muntjac","MJK",7,"slope + DE",-0.00395682178892298,0.259443651991698,0.996050996121602
1119,"Muntjac","MJK",7,"slope + DE",3.87326845242403e-05,0.26286926705072,1.00003873345473
1120,"Muntjac","MJK",7,"slope + DE",0.00675668903119016,0.266111748329227,1.0067795669525
1121,"Muntjac","MJK",7,"slope + DE",0.0117286881918807,0.265054369147438,1.01179773894944
1122,"Muntjac","MJK",7,"slope + DE",0.0109233949928934,0.270028817380732,1.01098327309752
1123,"Muntjac","MJK",7,"slope + DE",0.0186752754445955,0.26622617462486,1.0188507495648
1124,"Muntjac","MJK",7,"slope + DE",0.0172221862923068,0.272116627642998,1.01737134330649
1125,"Muntjac","MJK",7,"slope + DE",0.0128795310556972,0.274388662129269,1.01296283029384
1126,"Muntjac","MJK",7,"slope + DE",0.0181179058439793,0.276273176138586,1.01828303087683
1127,"Muntjac","MJK",7,"slope + DE",0.0267534713504793,0.265133205629285,1.02711455862008
1128,"Muntjac","MJK",7,"slope + DE",0.0294018996005307,0.269682197942644,1.02983840296238
1129,"Muntjac","MJK",7,"slope + DE",0.0269980558184653,0.259591704022725,1.02736580549769
1130,"Muntjac","MJK",7,"slope + DE",0.0234468543371735,0.254779377901317,1.0237238928161
1131,"Muntjac","MJK",7,"slope + DE",0.031052718259921,0.258237033656496,1.03153988346547
1132,"Muntjac","MJK",7,"slope + DE",0.0317755552172402,0.273532767670081,1.03228578816315
1133,"Muntjac","MJK",7,"slope + DE",0.0374191721390869,0.274826783060883,1.03812808402218
1134,"Muntjac","MJK",7,"slope + DE",0.0377604404838929,0.283790528779136,1.03848242502896
1135,"Muntjac","MJK",7,"slope + DE",0.0402268475191724,0.289086880659434,1.0410469066467
1136,"Muntjac","MJK",7,"slope + DE",0.0470072663854078,0.291674634772326,1.0481296251831
1137,"Muntjac","MJK",7,"slope + DE",0.0475876731517296,0.289105719855104,1.0487381435382
1138,"Muntjac","MJK",7,"slope + DE",0.0500183794600734,0.29900673645966,1.05129041843207
1139,"Muntjac","MJK",7,"slope + DE",0.0542317153703737,0.30988113243757,1.05572920279927
1140,"Muntjac","MJK",7,"slope + DE",0.0662538299085171,0.308969915893735,1.0684978995701
1141,"Muntjac","MJK",7,"slope + DE",0.0739307202542128,0.316755992181285,1.0767322072426
1142,"Muntjac","MJK",7,"slope + DE",0.0943651599580566,0.331819144885239,1.09896096990821
1143,"Muntjac","MJK",7,"slope + DE",0.0847248123183252,0.367843164465171,1.088417506398
1144,"Muntjac","MJK",7,"slope + DE",0.0973505863041127,0.404346823707442,1.1022467393954
1145,"Muntjac","MJK",7,"slope + DE",0.086500700530067,0.495308711389265,1.09035213155678
1146,"Muntjac","MJK",7,"slope + DE",0.0773447480690889,0.428984626069475,1.08041448338166
1147,"Muntjac","MJK",7,"slope + DE",0.0901774420442286,0.358422620483945,1.09436845348758
1148,"Muntjac","MJK",7,"slope + DE",0.0819494636956797,0.311953258612558,1.0854009562906
1149,"Muntjac","MJK",7,"slope + DE",0.0760782172948307,0.293395569544297,1.07904697118745
1150,"Muntjac","MJK",7,"slope + DE",0.0854656720206278,0.292918783744229,1.08922416984412
1151,"Muntjac","MJK",7,"slope + DE",0.0714069890229132,0.289071662431676,1.07401825127492
1152,"Muntjac","MJK",7,"slope + DE",0.0698836691235245,0.283644812247288,1.07238342588349
1153,"Muntjac","MJK",7,"slope + DE",0.066459770068451,0.286425500454398,1.06871796896023
1154,"Muntjac","MJK",7,"slope + DE",0.0685201823465107,0.268999840283749,1.07092223889808
1155,"Muntjac","MJK",7,"slope + DE",0.0757292525683159,0.269808580257806,1.07867048810907
1156,"Muntjac","MJK",7,"slope + DE",0.0714444407638703,0.258493659317076,1.07405847531453
1157,"Muntjac","MJK",7,"slope + DE",0.0729138367501321,0.256513022082164,1.07563785247584
1158,"Muntjac","MJK",7,"slope + DE",0.0696160228117268,0.252068329167403,1.07209644300316
1159,"Muntjac","MJK",7,"slope + DE",0.061817087251059,0.244876936685347,1.06376775027262
1160,"Muntjac","MJK",7,"slope + DE",0.046675304053082,0.238469107860687,1.04778174336307
1161,"Muntjac","MJK",7,"slope + DE",0.0313232618392453,0.242381530824629,1.03181899785786
1162,"Muntjac","MJK",7,"slope + DE",0.0199331552367244,0.24107892501024,1.02013314721635
1163,"Muntjac","MJK",7,"slope + DE",0.00614517655671634,0.250136087905295,1.00616409708811
1164,"Muntjac","MJK",7,"slope + DE",-0.0256670081886793,0.243690552500734,0.974659589374977
1165,"Muntjac","MJK",7,"slope + DE",-0.0344326484357207,0.245997037666149,0.96615341067195
1166,"Muntjac","MJK",7,"slope + DE",-0.0183720375455066,0.258044441128646,0.981795699827094
1167,"Muntjac","MJK",7,"slope + DE",-0.00506855134063037,0.257859869805761,0.994944272199203
1168,"Muntjac","MJK",7,"slope + DE",0.00777598159661801,0.278859266079606,1.00780629423341
1169,"Muntjac","MJK",7,"slope + DE",0.00629864821615118,0.272503597581089,1.00631852642825
1170,"Muntjac","MJK",7,"slope + DE",0.0103525960169625,0.265340452143212,1.01040637101544
1171,"Muntjac","MJK",7,"slope + DE",0.00977421344998566,0.275394225714513,1.0098221371197
1172,"Muntjac","MJK",7,"slope + DE",0.0138797725563262,0.274745396246372,1.01397654386002
1173,"Muntjac","MJK",7,"slope + DE",0.012056279534307,0.270810233940285,1.01212924943716
1174,"Muntjac","MJK",7,"slope + DE",0.0106702071671313,0.276273818343524,1.01072733692068
1175,"Muntjac","MJK",7,"slope + DE",0.0209421392064972,0.272866182508186,1.02116296471995
1176,"Muntjac","MJK",7,"slope + DE",0.0309354416209199,0.273380962143338,1.03141891655221
1177,"Muntjac","MJK",7,"slope + DE",0.0238633031422622,0.270098376855307,1.02415031020261
1178,"Muntjac","MJK",7,"slope + DE",0.0291621952534137,0.264641321111643,1.02959157598484
1179,"Muntjac","MJK",7,"slope + DE",0.0295305421902725,0.262027541313479,1.0299708926569
