"grid_id","Species","Species_Code","Rank","Covariates","CAR_Median","CAR_SD","CAR_RelativeRisk"
2533,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.109144419291567,0.574744374771233,0.896600921744591
2534,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.113375305252057,0.55792563834333,0.892815533382563
2535,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0981023647335662,0.55903329078962,0.906556099630845
2536,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0766143849272692,0.541740422908635,0.926246962579721
2537,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0683331333918192,0.551080442203808,0.933949297502634
2538,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0579499240423069,0.542940465285684,0.943697204970878
2539,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.064563353545344,0.52588325625561,0.937476720292802
2540,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0650630452294411,0.557563185411634,0.937008388783611
2541,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0734959253412241,0.549899147204783,0.929139933577008
2542,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0647808214933548,0.560501522473888,0.937272871816117
2543,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.062401513800824,0.550439666068163,0.939505589380719
2544,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0852058086275934,0.553354508637207,0.918323266218842
2545,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0903451509692162,0.559336616948008,0.913615796340006
2546,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.127852938318566,0.541765492084954,0.879982781750876
2547,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.137326715375269,0.530925901910365,0.871685387955306
2548,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.171749751405038,0.52982822770067,0.842189904753511
2549,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.205438012703536,0.539875642289605,0.814290568678213
2550,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.22887438780925,0.543062851722747,0.795428442872691
2551,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.237183024477729,0.566692290814522,0.788846896935393
2552,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.254196743871694,0.580359581443026,0.775539207129269
2553,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.265321469328294,0.597487326252119,0.766959356523235
2554,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.299041992361611,0.597440347292672,0.741528270569198
2555,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.280628690034148,0.617222707627934,0.755308737106656
2556,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.270905745821678,0.630985263483709,0.762688379636234
2557,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.27547205477427,0.683848184760492,0.759213649770903
2558,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.246617631765849,0.786406865398102,0.781439434086124
2559,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.10815118135443,0.814593961109046,0.897491937572748
2560,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.106220393835143,0.687641631561844,0.89922644248071
2561,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.105913517076909,0.644163802622485,0.899502441367031
2562,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.107456576824922,0.616044657489624,0.898115521050711
2563,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.125780962982765,0.617933107287698,0.881807974274163
2564,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.110304892324223,0.608131068312204,0.895561044036
2565,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.104475881470511,0.596652591766009,0.900796523600737
2566,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.119383322520339,0.588123738348007,0.887467549384219
2567,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.114034540998387,0.573487226040903,0.892227139850864
2568,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0940158298608759,0.560700072202128,0.910268353793578
2569,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0852372930867908,0.559744914607686,0.918294353904399
2570,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0846663008318022,0.560798321855661,0.918818843368119
2571,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0654815482566062,0.551027959045314,0.936616334573618
2572,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0680351569014713,0.533697212380528,0.934227628453701
2573,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0731684983069739,0.540286688825958,0.929444207141682
2574,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0665661720612439,0.5393331802447,0.935601003161432
2575,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0770884619997389,0.557131397039378,0.925807951256449
2576,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0744260964542339,0.551021368301493,0.928276086633917
2577,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0952048512376247,0.551709276583273,0.909186667420449
2578,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0996898300102043,0.559859633693701,0.905118118447497
2579,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.111542067136557,0.563350826950077,0.894453764200157
2580,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.125696179755901,0.565424867068611,0.88188274017282
2581,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.152554842488236,0.533588599179847,0.858511814289005
2582,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.201757362344684,0.553836659424666,0.817293215887634
2583,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.331121850126609,0.512871642408997,0.718117664266044
2584,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.270117552184292,0.555791524671391,0.763289763259754
2585,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.242578485041295,0.579900211183981,0.784602170308714
2586,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.262130301677665,0.587982126540333,0.769410761671177
2587,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.272927508554777,0.600415264650397,0.761147962612995
2588,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.305186640089874,0.601318022504008,0.736985817097957
2589,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.271742330324311,0.611382073018799,0.762050593227475
2590,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.277055429463881,0.62427032235327,0.758012479720951
2591,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.270867652846727,0.692460501320454,0.762717433574769
2592,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.130658507615759,0.753649516929119,0.877517400801179
2593,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.119552666251001,0.685712018174795,0.887317274982884
2594,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0994332400263209,0.649509877641851,0.905350389229677
2595,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.126655823859294,0.639921318559303,0.88103686743671
2596,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.120843846241998,0.62574181850547,0.886172336161586
2597,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.122480427834328,0.615614978125692,0.884723221174695
2598,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.106503538775638,0.613549683929944,0.898971869701471
2599,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.102381787223721,0.612722859093804,0.902684854440882
2600,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0950642779674866,0.584911731788435,0.909314483867301
2601,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0843029738165355,0.564919761743089,0.919152734793114
2602,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.07783917059312,0.545089401793918,0.925113200029706
2603,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0537971843027189,0.552713524882613,0.947624280214097
2604,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0652841761987826,0.540065101309107,0.93680120926223
2605,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0820539587931235,0.551884501614702,0.921222250657243
2606,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0692808627489065,0.557792480014553,0.933064584857275
2607,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0635192161934822,0.549795080095788,0.938456085717373
2608,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.071366453770049,0.543015049555521,0.931120619322145
2609,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.071371706257638,0.54017503384465,0.931115726860432
2610,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0769438963660227,0.553368501135402,0.925941800860891
2611,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0871900795192282,0.554406452304013,0.916502875980046
2612,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.111003761432022,0.567511411231334,0.894935382687752
2613,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.130030352487703,0.574772550594867,0.878068784387684
2614,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.158372285651678,0.563618032003345,0.853531967653742
2615,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.206185311161232,0.566772847202315,0.813682277904528
2616,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.236336378583698,0.570592848452233,0.789515053387361
2617,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.250400816297628,0.577445076578434,0.778488689596902
2618,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.229995868095242,0.585006553782227,0.794536887035581
2619,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.238252063755057,0.606839523415933,0.788004045056656
2620,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.257847905586836,0.60755684480067,0.772712749544962
2621,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.250192274343907,0.629476694853964,0.778651054791967
2622,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.268982344494597,0.645523025530692,0.764156748362778
2623,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.261896185519215,0.653375503216841,0.769590920985985
2624,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.252477115451356,0.746070190219158,0.77687399104909
2625,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.128304822875676,0.857158699350316,0.87958522226652
2626,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.120151274211871,0.753560945179343,0.88678628879034
2627,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.125592063110871,0.720616431892947,0.88197456363247
2628,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.11113740399718,0.678370155181361,0.894815789389425
2629,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.118041365696407,0.662832059817476,0.88865929775172
2630,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.122044996019156,0.653305324248331,0.88510854140284
2631,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.10646460309808,0.627902188336465,0.899006876929243
2632,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.103459227627863,0.611643200360589,0.901712788047103
2633,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0904789307895798,0.606543013636932,0.913493580923777
2634,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0841376153293294,0.592829701317621,0.919304736970687
2635,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0702192849046042,0.562063743638754,0.932189386683385
2636,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0571649968964124,0.551596816793238,0.944438227421025
2637,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0549230564054122,0.55599584285044,0.946557976805108
2638,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0516499419911281,0.557335515056888,0.949661245233663
2639,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0480030958238357,0.566557162132597,0.953130841714124
2640,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0604757369704234,0.549765406196315,0.941316608032716
2641,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0591654667771187,0.549249005477313,0.942550795410832
2642,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0501641429649472,0.550776930906221,0.95107329969879
2643,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0638400651019691,0.552560898876138,0.938155031313288
2644,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0683021549869987,0.552807980549094,0.933978224759561
2645,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0943015299824815,0.558037989859663,0.910008326146673
2646,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.1138113004428,0.576821892480932,0.892426347563322
2647,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.13584562638175,0.575884107124265,0.872977386789558
2648,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.16514948431192,0.582264125556475,0.84776696675566
2649,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.180047418316508,0.576151444757347,0.835230614247497
2650,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.204095055106416,0.594041957326491,0.815384861122735
2651,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.235523924514774,0.594953853597146,0.790156758718206
2652,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.220694597116525,0.599685566417746,0.801961579524298
2653,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.226145867301698,0.598861355199897,0.797601754605369
2654,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.237743447674173,0.618594250535262,0.788404936595388
2655,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.255196137265692,0.624448084422377,0.774764522913205
2656,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.256549328578931,0.631648618323512,0.773716827545027
2657,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.254576499739751,0.667904608915458,0.775244744940011
2658,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.250743728899797,0.743922969611793,0.778221782195264
2659,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.129058470473084,0.832155594989154,0.878922573216187
2660,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.136957650857508,0.751537536104972,0.872007154940976
2661,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.113804567448255,0.716462378673572,0.89243234920408
2662,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0984240052661811,0.705527863668253,0.906264561763762
2663,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.102345589083424,0.681541033053492,0.902717532278808
2664,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.110406386057686,0.649847301831054,0.895470155941049
2665,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.111614650680557,0.634302441310657,0.894388843598638
2666,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.101942556859139,0.628454430312695,0.903081427059894
2667,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0937321881628942,0.618080350584019,0.910526579390999
2668,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0755328554771248,0.602393762595811,0.92724926810526
2669,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0599364073288606,0.588215189332971,0.941824426805399
2670,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0502516542750468,0.560559363242155,0.950990073752687
2671,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0615890207174083,0.54542689593314,0.940269249512121
2672,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0455879670948019,0.559768429525626,0.955435552344341
2673,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0338230289075233,0.555542611294921,0.966742575030362
2674,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.046546359493452,0.545520353397828,0.954520310521721
2675,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0581101884557402,0.57553870749451,0.943545975590934
2676,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0471018854924525,0.568114555909288,0.953990195067375
2677,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0579895516370461,0.555912508967752,0.943659807218127
2678,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0596089234639664,0.561074951502169,0.942132907683361
2679,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0681105559164476,0.563656995368711,0.934157200987596
2680,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0931102388229795,0.581150646450172,0.91109305700377
2681,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.109940612274228,0.589288919490467,0.895887354686771
2682,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.134673322747319,0.592269118314156,0.874001388054581
2683,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.167705147126916,0.595298618135722,0.845603126454234
2684,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.188199010440967,0.594393719067697,0.828449820840968
2685,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.208013580432544,0.61281523655585,0.812196016274475
2686,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.193235600294292,0.597779806350869,0.82428774882426
2687,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.217431309325814,0.605615635377699,0.804582870364612
2688,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.225790071042143,0.612220073279216,0.797885583626176
2689,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.237833140640452,0.624730300656763,0.78833422106381
2690,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.244063588661745,0.628541942491189,0.783437818086887
2691,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.254909573396108,0.66632622926933,0.774986574574797
2692,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.255557455268199,0.742726070382292,0.774484640066947
2693,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.267563448460451,0.848275279411672,0.765241778986215
2694,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.127072866199482,0.835260976916568,0.880669499254916
2695,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.122316242029667,0.75269529148896,0.884868511483634
2696,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.112620468985867,0.717652588299685,0.893489702877752
2697,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0993447252559586,0.691327221941149,0.905430529452476
2698,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.106394472450859,0.679352337783467,0.899069921893982
2699,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.100884148551271,0.665393758539978,0.904037762078109
2700,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0972117515939932,0.649879787729726,0.90736385042286
2701,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.086430897595386,0.655118568613713,0.917198927435113
2702,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0803714619465813,0.631132560455533,0.922773508522346
2703,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0771895405959925,0.622816133773211,0.925714380406965
2704,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0595902317783234,0.588157327198497,0.942150521016945
2705,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0606909119823084,0.578221132184702,0.941114083062705
2706,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.039220867743589,0.567610141270965,0.961538317923733
2707,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0360651981828187,0.558913791727944,0.964577405736061
2708,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.045091073021542,0.561084930676614,0.955910423503922
2709,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0337917813994955,0.56734672810675,0.966772793606768
2710,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0402821563164753,0.562135197560364,0.960518385065577
2711,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0325155802008468,0.563929119388434,0.968007371149813
2712,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0483741739810236,0.565530445699419,0.952777230147398
2713,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0590556302523014,0.57003228790106,0.942654327782046
2714,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0691115863967874,0.573744078868503,0.93322254013263
2715,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.087852862370768,0.594435538547195,0.915895629566242
2716,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.100339195260598,0.590447304800149,0.904530553631195
2717,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.119466484542047,0.581251776226216,0.887393752645341
2718,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.146066850269654,0.597824640422767,0.864099936295897
2719,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.164903005379992,0.602027691860059,0.847976084773332
2720,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.19081705771787,0.612059249322747,0.82628374605796
2721,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.187531305349659,0.612227926949342,0.829003165639638
2722,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.219190459683078,0.604613619044712,0.803168732674747
2723,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.250096592569619,0.610623712379636,0.778725560452022
2724,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.253698558477399,0.633986667508374,0.775925663103304
2725,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.247053017531938,0.65989493692018,0.781099280605309
2726,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.278282562666099,0.699677246914315,0.757082870128501
2727,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.271207268569234,0.744244522975499,0.762458448258339
2728,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.287934793792271,0.827651392746525,0.749810483459459
2729,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.124212531431631,0.877611862299045,0.883192114856849
2730,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.128622121761194,0.789789475420725,0.879306175336783
2731,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.102624362781777,0.735220801881351,0.902465910273224
2732,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0893768206386918,0.706794207631592,0.914500907771474
2733,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0979485845630944,0.695972954858268,0.90669552849244
2734,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.097256268230606,0.679427873940076,0.907323459307151
2735,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0913244467966344,0.666880113877221,0.912721533916049
